TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2021-06-12 08:00:00	281.91	6084122.174703	3204411.227461	0.0009222801603347985	2021-06-12 08:00:00
2021-06-12 12:00:00	282.17	5610961.832943	2966302.704465	0.012155792607293492	2021-06-12 12:00:00
2021-06-12 16:00:00	285.6	3809511.92894	1838726.976314	-0.0248949579831933	2021-06-12 16:00:00
2021-06-12 20:00:00	278.49	3124208.974777	1350851.234916	-0.017630794642536585	2021-06-12 20:00:00
2021-06-13 00:00:00	273.58	3578492.603564	1711446.326045	-0.015754075590320937	2021-06-13 00:00:00
2021-06-13 04:00:00	269.27	6619490.139956	3454558.983844	0.060125524566420285	2021-06-13 04:00:00
2021-06-13 08:00:00	285.46	13207590.091449	6840735.329005	-0.01902192951727044	2021-06-13 08:00:00
2021-06-13 12:00:00	280.03	3361517.284707	1591561.342467	0.06617148162696873	2021-06-13 12:00:00
2021-06-13 16:00:00	298.56	11011610.887445	5612333.772769	0.05931806002143625	2021-06-13 16:00:00
2021-06-13 20:00:00	316.27	15073012.594179	7208961.814151	-0.015651184114838568	2021-06-13 20:00:00
2021-06-14 00:00:00	311.32	6313340.54284	2564948.719908	0.011338815366825239	2021-06-14 00:00:00
2021-06-14 04:00:00	314.85	5773369.105647	3133198.251276	-0.004605367635382107	2021-06-14 04:00:00
2021-06-14 08:00:00	313.4	9232000.418233	4375668.105873	0.04144862795149962	2021-06-14 08:00:00
2021-06-14 12:00:00	326.39	19918533.696141	10036834.379282	-0.04601856674530469	2021-06-14 12:00:00
2021-06-14 16:00:00	311.37	11418467.03867	5398272.415331	0.021903201978353604	2021-06-14 16:00:00
2021-06-14 20:00:00	318.19	5021526.363776	2583207.945767	0.003299915145039245	2021-06-14 20:00:00
2021-06-15 00:00:00	319.24	5294477.938013	2548672.001378	0.01249843378022808	2021-06-15 00:00:00
2021-06-15 04:00:00	323.23	7075106.688046	4240802.798903	-0.020666398539739506	2021-06-15 04:00:00
2021-06-15 08:00:00	316.55	5543669.850366	2684820.075702	-0.008908545253514477	2021-06-15 08:00:00
2021-06-15 12:00:00	313.73	5918596.266521	2782277.486536	-0.006916775571351175	2021-06-15 12:00:00
2021-06-15 16:00:00	311.56	6484731.648454	3053130.435547	0.0007061240210552988	2021-06-15 16:00:00
2021-06-15 20:00:00	311.78	3397674.951061	1740171.414936	-0.014625697607287047	2021-06-15 20:00:00
2021-06-16 00:00:00	307.22	4190658.148451	2098470.91931	0.01197838682377439	2021-06-16 00:00:00
2021-06-16 04:00:00	310.9	2898314.857988	1617734.80579	-0.03248633000964929	2021-06-16 04:00:00
2021-06-16 08:00:00	300.8	5115057.401229	2444559.225054	-0.018882978723404276	2021-06-16 08:00:00
2021-06-16 12:00:00	295.12	5978588.451746	2832457.15644	0.003930604499864376	2021-06-16 12:00:00
2021-06-16 16:00:00	296.28	7495017.684967	3674850.944025	-0.018799783988119323	2021-06-16 16:00:00
2021-06-16 20:00:00	290.71	3038077.630192	1454712.438203	0.036462453991950916	2021-06-16 20:00:00
2021-06-17 00:00:00	301.31	3217846.079539	1870375.982029	0.005111015233480565	2021-06-17 00:00:00
2021-06-17 04:00:00	302.85	2784535.489522	1447172.336193	-0.007957734852237164	2021-06-17 04:00:00
2021-06-17 08:00:00	300.44	2608678.145834	1239354.398679	-0.0021302090267607543	2021-06-17 08:00:00
2021-06-17 12:00:00	299.8	4516764.414029	2070787.630071	-0.03839226150767172	2021-06-17 12:00:00
2021-06-17 16:00:00	288.29	4873932.753377	2365853.550844	0.0170661486697421	2021-06-17 16:00:00
2021-06-17 20:00:00	293.21	2654920.044366	1268270.113116	-0.024623989632004295	2021-06-17 20:00:00
2021-06-18 00:00:00	285.99	3710407.63852	1746680.42559	-0.0015035490751424962	2021-06-18 00:00:00
2021-06-18 04:00:00	285.56	2058164.779529	1046304.001263	-0.013377223700798413	2021-06-18 04:00:00
2021-06-18 08:00:00	281.74	4266722.283224	2126541.491706	-0.06974515510754609	2021-06-18 08:00:00
2021-06-18 12:00:00	262.09	15288074.501262	8260150.582547	-0.032927620283108694	2021-06-18 12:00:00
2021-06-18 16:00:00	253.46	9160175.366018	4464118.563377	0.04596386017517551	2021-06-18 16:00:00
2021-06-18 20:00:00	265.11	4900121.993274	2568010.160741	-0.023914601486175635	2021-06-18 20:00:00
2021-06-19 00:00:00	258.77	4688811.911319	2286828.643739	0.035243652664528335	2021-06-19 00:00:00
2021-06-19 04:00:00	267.89	4266095.576083	2313167.723002	0.0	2021-06-19 04:00:00
2021-06-19 04:00:00	267.89	4266095.576083	2313167.723002	-0.0044047930120572065	2021-06-19 04:00:00
2021-06-19 08:00:00	266.71	2388332.390125	1140570.400143	0.002362116156124694	2021-06-19 08:00:00
2021-06-19 12:00:00	267.34	3609494.320158	1847009.92134	-0.020647864143038763	2021-06-19 12:00:00
2021-06-19 16:00:00	261.82	3839906.287313	1661843.371317	-0.027614391566725183	2021-06-19 16:00:00
2021-06-19 20:00:00	254.59	2300420.935226	1014760.142552	0.01787187242232613	2021-06-19 20:00:00
2021-06-20 00:00:00	259.14	3946251.16853	2268077.574353	0.027861387666898274	2021-06-20 00:00:00
2021-06-20 04:00:00	266.36	7339947.084067	4177791.405745	-0.07501126295239535	2021-06-20 04:00:00
2021-06-20 08:00:00	246.38	8850761.843966	3822842.003623	0.03648835132721806	2021-06-20 08:00:00
2021-06-20 12:00:00	255.37	6361776.620529	3430528.60284	0.060343814856874234	2021-06-20 12:00:00
2021-06-20 16:00:00	270.78	6712096.483782	3540026.117928	0.006979836029249009	2021-06-20 16:00:00
2021-06-20 20:00:00	272.67	5380950.696688	2743242.047553	-0.04951039718340855	2021-06-20 20:00:00
2021-06-21 00:00:00	259.17	5055226.830137	2137814.455334	-0.07462283443299766	2021-06-21 00:00:00
2021-06-21 04:00:00	239.83	20324827.469821	9853986.676656	-0.043906100154275984	2021-06-21 04:00:00
2021-06-21 08:00:00	229.3	16131119.094842	7537419.191458	-0.003881378107283062	2021-06-21 08:00:00
2021-06-21 12:00:00	228.41	7939271.73382	3995469.585129	-0.02710038965019046	2021-06-21 12:00:00
2021-06-21 16:00:00	222.22	9630311.334041	4864488.468214	-0.04311043110431112	2021-06-21 16:00:00
2021-06-21 20:00:00	212.64	10861616.013864	5515009.127194	0.0216798344620015	2021-06-21 20:00:00
2021-06-22 00:00:00	217.25	21002363.241375	11208071.898137	-0.03502876869965488	2021-06-22 00:00:00
2021-06-22 04:00:00	209.64	7516348.979166	3773189.460243	-0.09435222285823308	2021-06-22 04:00:00
2021-06-22 08:00:00	189.86	22038625.982851	10794865.019444	0.04513852312230071	2021-06-22 08:00:00
2021-06-22 12:00:00	198.43	36997498.508115	17579860.209987	0.04142518772363046	2021-06-22 12:00:00
2021-06-22 16:00:00	206.65	15881037.705544	8777532.201439	-0.002564722961529209	2021-06-22 16:00:00
2021-06-22 20:00:00	206.12	9790990.128406	4257609.922995	0.05516204152920623	2021-06-22 20:00:00
2021-06-23 00:00:00	217.49	20305545.456232	10282198.934956	0.03439238585682092	2021-06-23 00:00:00
2021-06-23 04:00:00	224.97	19269360.588644	8220589.51083	-0.02484775747877499	2021-06-23 04:00:00
2021-06-23 08:00:00	219.38	10130322.322222	5779769.251678	-0.03213601969185875	2021-06-23 08:00:00
2021-06-23 12:00:00	212.33	11881257.798955	6296105.484489	-0.052606791315405355	2021-06-23 12:00:00
2021-06-23 16:00:00	201.16	9460742.951943	4683751.719931	0.032262875323125995	2021-06-23 16:00:00
2021-06-23 20:00:00	207.65	8032878.297431	4436686.724913	-0.045509270406934865	2021-06-23 20:00:00
2021-06-24 00:00:00	198.2	12588787.733236	6698020.457514	0.005852674066599617	2021-06-24 00:00:00
2021-06-24 04:00:00	199.36	6460919.703623	3788832.55014	0.026835874799358006	2021-06-24 04:00:00
2021-06-24 08:00:00	204.71	7284166.850798	4125601.90203	0.018807092960773764	2021-06-24 08:00:00
2021-06-24 12:00:00	208.56	8367592.87915	4050847.279845	0.03150172612197921	2021-06-24 12:00:00
2021-06-24 16:00:00	215.13	7523133.461535	3916990.639297	-0.01789615581276438	2021-06-24 16:00:00
2021-06-24 20:00:00	211.28	3490139.423145	1601787.504916	-0.0033131389625141727	2021-06-24 20:00:00
2021-06-25 00:00:00	210.58	6199099.984294	3304844.972306	-0.03870263082913861	2021-06-25 00:00:00
2021-06-25 04:00:00	202.43	4776349.634666	2134923.881008	-0.052215580694561003	2021-06-25 04:00:00
2021-06-25 08:00:00	191.86	9439083.005977	4162026.431694	-0.009486083602627038	2021-06-25 08:00:00
2021-06-25 12:00:00	190.04	6143294.689888	2896857.646476	0.014470637760471527	2021-06-25 12:00:00
2021-06-25 16:00:00	192.79	6997754.80237	3745152.783075	-0.030758856787177602	2021-06-25 16:00:00
2021-06-25 20:00:00	186.86	4302205.71561	1849476.609769	0.013271968318527172	2021-06-25 20:00:00
2021-06-26 00:00:00	189.34	5598989.78655	2955792.675187	-0.046318791591845376	2021-06-26 00:00:00
2021-06-26 04:00:00	180.57	4670780.292796	2170504.213231	0.040095253918148055	2021-06-26 04:00:00
2021-06-26 08:00:00	187.81	6458151.863701	3443492.948826	-0.02635642404557792	2021-06-26 08:00:00
2021-06-26 12:00:00	182.86	6556434.267857	3229801.237026	-0.009515476320682503	2021-06-26 12:00:00
2021-06-26 16:00:00	181.12	4009489.352028	2137218.373405	0.034065812720847966	2021-06-26 16:00:00
2021-06-26 20:00:00	187.29	2691774.94446	1573663.546247	0.049709007421645524	2021-06-26 20:00:00
2021-06-27 00:00:00	196.6	8204485.540977	3651389.423167	0.008189216683621714	2021-06-27 00:00:00
2021-06-27 04:00:00	198.21	5674522.217692	2698571.542901	-0.025175319105998684	2021-06-27 04:00:00
2021-06-27 08:00:00	193.22	6769164.648683	3136938.076148	-0.003726322326881304	2021-06-27 08:00:00
2021-06-27 12:00:00	192.5	5136012.499116	2768488.590126	-0.024571428571428466	2021-06-27 12:00:00
2021-06-27 16:00:00	187.77	4254341.501092	2325807.550607	0.08041753208712787	2021-06-27 16:00:00
2021-06-27 20:00:00	202.87	9910567.461733	5357141.417663	-0.006654507812885124	2021-06-27 20:00:00
2021-06-28 00:00:00	201.52	4630558.695	2449872.66607	0.054138547042477114	2021-06-28 00:00:00
2021-06-28 04:00:00	212.43	6359570.974688	3055139.725561	-0.02612625335404606	2021-06-28 04:00:00
2021-06-28 08:00:00	206.88	6235375.54394	3304943.756371	0.09295243619489568	2021-06-28 08:00:00
2021-06-28 12:00:00	226.11	11170911.262204	5255905.760776	0.008668347264605636	2021-06-28 12:00:00
2021-06-28 16:00:00	228.07	15932132.685003	6472516.405229	-0.003069233130179261	2021-06-28 16:00:00
2021-06-28 20:00:00	227.37	12859723.572699	6054270.464497	0.019263755112811642	2021-06-28 20:00:00
2021-06-29 00:00:00	231.75	10327560.13522	5393061.074295	0.03521035598705491	2021-06-29 00:00:00
2021-06-29 04:00:00	239.91	11796347.37191	6144105.605147	0.0	2021-06-29 04:00:00
2021-06-29 04:00:00	239.91	11796347.37191	6144105.605147	0.030469759493143345	2021-06-29 04:00:00
2021-06-29 08:00:00	247.22	12881884.899653	6976239.237695	0.008575357980745935	2021-06-29 08:00:00
2021-06-29 12:00:00	249.34	15452147.76092	7414841.073716	-0.024264057110772508	2021-06-29 12:00:00
2021-06-29 16:00:00	243.29	8822454.279361	4184275.928212	-0.020839327551481768	2021-06-29 16:00:00
2021-06-29 20:00:00	238.22	8696827.962757	3771123.763569	-0.030308118545882	2021-06-29 20:00:00
2021-06-30 00:00:00	231.0	10508183.330493	5349694.789251	0.015541125541125522	2021-06-30 00:00:00
2021-06-30 04:00:00	234.59	10595805.528091	5850647.74686	-0.017946204015516498	2021-06-30 04:00:00
2021-06-30 08:00:00	230.38	9878276.042363	5310839.101262	-0.03976039586769686	2021-06-30 08:00:00
2021-06-30 12:00:00	221.22	9100423.330536	4521568.721434	0.0679414157851912	2021-06-30 12:00:00
2021-06-30 16:00:00	236.25	8103976.972637	4242567.140547	0.06277248677248681	2021-06-30 16:00:00
2021-06-30 20:00:00	251.08	15771081.40299	7061430.559697	-0.034052891508682515	2021-06-30 20:00:00
2021-07-01 00:00:00	242.53	9744579.220324	4611008.738314	-0.028738712736568695	2021-07-01 00:00:00
2021-07-01 04:00:00	235.56	12497505.756198	6704801.823768	0.025258957378162528	2021-07-01 04:00:00
2021-07-01 08:00:00	241.51	9268891.011648	5383664.566021	-0.016935116558320584	2021-07-01 08:00:00
2021-07-01 12:00:00	237.42	10344338.087157	5087104.356734	-0.030747199056524233	2021-07-01 12:00:00
2021-07-01 16:00:00	230.12	9623768.08156	4713475.478943	0.0002172779419431503	2021-07-01 16:00:00
2021-07-01 20:00:00	230.17	4692116.283407	2588346.259618	-0.051309901377242784	2021-07-01 20:00:00
2021-07-02 00:00:00	218.36	9022564.272759	4182568.557354	0.024546620260120777	2021-07-02 00:00:00
2021-07-02 04:00:00	223.72	6198997.846021	3315094.212834	-0.010370105489004078	2021-07-02 04:00:00
2021-07-02 08:00:00	221.4	6959850.882406	3028033.804361	0.047154471544715415	2021-07-02 08:00:00
2021-07-02 12:00:00	231.84	9583413.354377	4615636.223548	-0.014967218771566593	2021-07-02 12:00:00
2021-07-02 16:00:00	228.37	4090385.66755	1920675.346072	0.02517843849892709	2021-07-02 16:00:00
2021-07-02 20:00:00	234.12	5615618.327526	3144711.930373	-0.018409362719972622	2021-07-02 20:00:00
2021-07-03 00:00:00	229.81	4789823.371585	1980288.927434	0.07758583177407408	2021-07-03 00:00:00
2021-07-03 04:00:00	247.64	12049421.694575	5977137.522259	0.05205136488450979	2021-07-03 04:00:00
2021-07-03 08:00:00	260.53	27996516.119006	14222946.212414	0.010593789582773683	2021-07-03 08:00:00
2021-07-03 12:00:00	263.29	11678027.906613	5834478.171392	-0.008165900717839736	2021-07-03 12:00:00
2021-07-03 16:00:00	261.14	5189435.233021	2616105.155689	-0.006586505322815239	2021-07-03 16:00:00
2021-07-03 20:00:00	259.42	7992694.167763	3912295.898438	-0.021316783594171773	2021-07-03 20:00:00
2021-07-04 00:00:00	253.89	7278295.428978	2930902.963575	0.0799558864074994	2021-07-04 00:00:00
2021-07-04 04:00:00	274.19	17694009.668567	8928041.694853	0.0005835369634197285	2021-07-04 04:00:00
2021-07-04 08:00:00	274.35	12591733.319641	5680298.792895	-0.007654455986878195	2021-07-04 08:00:00
2021-07-04 12:00:00	272.25	7933176.284938	3964688.575331	0.04176308539944906	2021-07-04 12:00:00
2021-07-04 16:00:00	283.62	21660375.081251	10915625.454164	-0.023341090191100755	2021-07-04 16:00:00
2021-07-04 20:00:00	277.0	11308734.951096	5181018.054801	-0.010541516245487381	2021-07-04 20:00:00
2021-07-05 00:00:00	274.08	13171388.839834	6336997.329418	0.000620256859311219	2021-07-05 00:00:00
2021-07-05 04:00:00	274.25	14954069.543706	7772209.471733	-0.039124886052871566	2021-07-05 04:00:00
2021-07-05 08:00:00	263.52	27074684.946595	14102354.16999	0.031610503946569724	2021-07-05 08:00:00
2021-07-05 12:00:00	271.85	16505583.35929	8372935.269553	0.10296119183373165	2021-07-05 12:00:00
2021-07-05 16:00:00	299.84	45266112.07824	23107412.104882	0.027948239060832547	2021-07-05 16:00:00
2021-07-05 20:00:00	308.22	53592009.300275	24042031.076408	0.0407501135552526	2021-07-05 20:00:00
2021-07-06 00:00:00	320.78	28419563.219552	14006043.484544	0.04869380884095009	2021-07-06 00:00:00
2021-07-06 04:00:00	336.4	44771732.614051	22663169.26682	0.006629013079667123	2021-07-06 04:00:00
2021-07-06 08:00:00	338.63	54156900.077389	26637327.493535	-0.01954936065912649	2021-07-06 08:00:00
2021-07-06 12:00:00	332.01	44646096.024269	21514790.368317	-0.02147525676937445	2021-07-06 12:00:00
2021-07-06 16:00:00	324.88	24981839.182439	11694005.044828	-0.025824919970450555	2021-07-06 16:00:00
2021-07-06 20:00:00	316.49	26190041.243614	12542109.139452	0.032512875604284286	2021-07-06 20:00:00
2021-07-07 00:00:00	326.78	25555991.646655	13159700.416998	-0.018330375175959257	2021-07-07 00:00:00
2021-07-07 04:00:00	320.79	22102149.233596	10216277.356612	-0.006203435269179214	2021-07-07 04:00:00
2021-07-07 08:00:00	318.8	14004745.953194	6581590.270973	-0.0012860727728984944	2021-07-07 08:00:00
2021-07-07 12:00:00	318.39	16202206.900968	7672883.176702	0.02437262476836577	2021-07-07 12:00:00
2021-07-07 16:00:00	326.15	9344871.351032	4868862.654815	-0.03470795646175073	2021-07-07 16:00:00
2021-07-07 20:00:00	314.83	9683134.94035	4670545.956413	-0.03122319982212618	2021-07-07 20:00:00
2021-07-08 00:00:00	305.0	14538333.285376	7167200.804482	-0.06685245901639336	2021-07-08 00:00:00
2021-07-08 04:00:00	284.61	34179132.727298	17034962.696626	0.004919011981307619	2021-07-08 04:00:00
2021-07-08 08:00:00	286.01	24467281.097224	13448727.026017	0.021677563721548054	2021-07-08 08:00:00
2021-07-08 12:00:00	292.21	15695746.36306	8122470.208647	0.05229116046678772	2021-07-08 12:00:00
2021-07-08 16:00:00	307.49	41788708.291602	20474287.500531	-0.052456990471234866	2021-07-08 16:00:00
2021-07-08 20:00:00	291.36	29548516.820185	15641220.896328	0.010330862163646426	2021-07-08 20:00:00
2021-07-09 00:00:00	294.37	26980710.312384	13036661.25992	0.0015966300913814457	2021-07-09 00:00:00
2021-07-09 04:00:00	294.84	19610666.187869	9879828.746481	0.0	2021-07-09 04:00:00
2021-07-09 04:00:00	294.84	19610666.187869	9879828.746481	-0.021842355175688555	2021-07-09 04:00:00
2021-07-09 08:00:00	288.4	12587834.138459	6262938.259378	0.07090846047156751	2021-07-09 08:00:00
2021-07-09 12:00:00	308.85	37582170.57367	18836414.830934	-0.027456694188117248	2021-07-09 12:00:00
2021-07-09 16:00:00	300.37	14033533.913996	6173274.61003	0.008755867763092118	2021-07-09 16:00:00
2021-07-09 20:00:00	303.0	12003548.33798	5885222.568129	-0.01194719471947192	2021-07-09 20:00:00
2021-07-10 00:00:00	299.38	13620294.454187	6250346.682073	0.00046763310842412587	2021-07-10 00:00:00
2021-07-10 04:00:00	299.52	9343162.141389	4644903.09104	-0.004707532051281937	2021-07-10 04:00:00
2021-07-10 08:00:00	298.11	7168163.481531	3107892.851534	0.001576599241890575	2021-07-10 08:00:00
2021-07-10 12:00:00	298.58	6715299.219179	3167928.371886	-0.019961149440685833	2021-07-10 12:00:00
2021-07-10 16:00:00	292.62	11788156.895766	5945466.388851	0.0071081949285762835	2021-07-10 16:00:00
2021-07-10 20:00:00	294.7	5544438.404504	2937929.381814	-0.02198846284356959	2021-07-10 20:00:00
2021-07-11 00:00:00	288.22	6426119.483415	3287493.812444	0.007424883769342916	2021-07-11 00:00:00
2021-07-11 04:00:00	290.36	4644404.712372	2324142.370333	0.021559443449510995	2021-07-11 04:00:00
2021-07-11 08:00:00	296.62	5291342.707445	2740844.506533	0.03549996628683161	2021-07-11 08:00:00
2021-07-11 12:00:00	307.15	10932862.676563	5632167.390794	-0.0065440338596776115	2021-07-11 12:00:00
2021-07-11 16:00:00	305.14	13648799.79753	6044466.751333	-0.00016385921216499622	2021-07-11 16:00:00
2021-07-11 20:00:00	305.09	10497420.136592	5282035.015838	0.04297092661181945	2021-07-11 20:00:00
2021-07-12 00:00:00	318.2	15775096.355118	8167244.505418	-0.007479572595851636	2021-07-12 00:00:00
2021-07-12 04:00:00	315.82	17390482.802487	8315375.275177	-0.020201380533215074	2021-07-12 04:00:00
2021-07-12 08:00:00	309.44	11125164.960071	5309532.910585	-0.018000258531540858	2021-07-12 08:00:00
2021-07-12 12:00:00	303.87	10990096.488934	5585518.379489	-0.030769737058610636	2021-07-12 12:00:00
2021-07-12 16:00:00	294.52	15682616.277031	7462725.890885	0.007503734890669689	2021-07-12 16:00:00
2021-07-12 20:00:00	296.73	5881767.406594	2950388.754997	-0.00923398375627682	2021-07-12 20:00:00
2021-07-13 00:00:00	293.99	5728063.119461	2924266.400437	-0.00778938059117662	2021-07-13 00:00:00
2021-07-13 04:00:00	291.7	9552911.940913	4980787.341379	-0.010730202262598576	2021-07-13 04:00:00
2021-07-13 08:00:00	288.57	5213039.07093	2469327.970162	0.00831687285580629	2021-07-13 08:00:00
2021-07-13 12:00:00	290.97	7905949.463993	4427893.10715	-0.06065917448534219	2021-07-13 12:00:00
2021-07-13 16:00:00	273.32	12002810.124855	6487391.185811	-0.007646714473876659	2021-07-13 16:00:00
2021-07-13 20:00:00	271.23	15264063.846306	9418766.530677	-0.0423994395900158	2021-07-13 20:00:00
2021-07-14 00:00:00	259.73	14927326.28921	7045471.822374	0.016132137219420084	2021-07-14 00:00:00
2021-07-14 04:00:00	263.92	8643890.884564	4137201.080581	0.010154592300697152	2021-07-14 04:00:00
2021-07-14 08:00:00	266.6	19349199.124469	10034994.67094	0.04261065266316555	2021-07-14 08:00:00
